52	2010-06-13T22:52:43Z	30.23802625	-97.7866716	1274277
52	2010-06-13T22:49:56Z	30.2401703	-97.78477269	237811
52	2010-06-13T22:47:05Z	30.2380718	-97.78659995	1238159
52	2010-06-13T15:41:24Z	30.2686506	-97.7424200667	445783
52	2010-06-11T17:20:55Z	30.29065705	-97.8263976833	205639
52	2010-06-07T03:16:46Z	30.2015573297	-97.6671266556	9410
52	2010-06-07T00:38:07Z	32.8974616458	-97.040348053	10259
52	2010-06-03T16:00:42Z	33.9435379571	-118.4071683884	10190
52	2010-06-03T12:16:05Z	30.2015573297	-97.6671266556	9410
52	2010-06-02T01:37:36Z	30.33567085	-97.7381484167	677877
52	2010-05-31T16:49:01Z	30.39699959	-97.74466466	829598
52	2010-05-31T00:04:34Z	30.3033261315	-97.7071988583	38517
52	2010-05-30T03:11:00Z	29.73843455	-98.1041336	14599
52	2010-05-29T00:56:38Z	30.2489101333	-97.7690294667	1154589
52	2010-05-28T23:10:06Z	30.3033261315	-97.7071988583	38517
52	2010-05-23T16:24:27Z	30.2686506	-97.7424200667	445783
52	2010-05-21T18:27:21Z	30.3708295162	-97.7561947703	380427
52	2010-05-17T02:38:15Z	30.26773095	-97.7454900667	10676
52	2010-05-17T01:23:31Z	30.2724370667	-97.7557640667	92535
52	2010-05-12T02:53:10Z	30.3067650667	-97.7445846167	120362
52	2010-05-12T01:19:09Z	30.33567085	-97.7381484167	677877
52	2010-05-05T02:06:24Z	30.33567085	-97.7381484167	677877
52	2010-04-28T22:31:45Z	30.3086073	-97.9199677	391330
52	2010-04-19T23:34:41Z	30.3600450634	-97.7348470688	13069
52	2010-04-18T18:37:43Z	30.2695755256	-97.7495133877	18568
52	2010-04-18T17:48:12Z	30.2686303786	-97.7424001694	13087
52	2010-04-17T00:50:22Z	30.5096437167	-97.7805610333	955169
52	2010-04-17T00:49:06Z	30.5097359341	-97.7810668945	269031
52	2010-04-11T17:55:56Z	40.7763492866	-73.9726209641	440774
52	2010-04-10T23:39:42Z	40.75747126	-73.98596453	917345
52	2010-04-10T20:25:41Z	40.7587125693	-73.9785754681	14151
52	2010-04-10T18:49:04Z	40.7238130167	-73.9965448833	73864
52	2010-04-10T03:35:15Z	40.6438845363	-73.7828063965	23261
52	2010-04-09T22:57:37Z	30.2015573297	-97.6671266556	9410
52	2010-03-28T01:07:41Z	30.2657278333	-97.7435846833	29293
52	2010-03-27T00:41:19Z	30.29611945	-97.8324151	15357
52	2010-03-24T12:01:38Z	30.2693092936	-97.7541061894	88356
52	2010-03-20T16:33:51Z	30.3079146406	-97.7505500615	11365
52	2010-03-20T03:23:09Z	30.2695496561	-97.7490791343	749750
52	2010-03-20T02:49:46Z	30.2686964002	-97.7456147969	9313
52	2010-03-20T01:08:33Z	30.2649630167	-97.73164035	99753
52	2010-03-20T01:06:10Z	30.2649630167	-97.73164035	99753
52	2010-03-20T00:22:58Z	30.2654473902	-97.7314138412	572709
52	2010-03-20T00:22:20Z	30.265483994	-97.7310813487	35682
52	2010-03-18T01:34:59Z	30.325050354	-97.7436599731	50573
52	2010-03-15T12:01:38Z	30.2693092936	-97.7541061894	88356
52	2010-03-15T12:01:21Z	30.2696240333	-97.7529592167	219989
52	2010-03-15T11:59:42Z	30.2654334905	-97.755907774	22086
52	2010-03-15T11:59:15Z	30.2640659833	-97.7564906667	26324
52	2010-03-11T23:50:43Z	30.2642977167	-97.73298025	15245
52	2010-03-11T18:30:54Z	30.2961287667	-97.8333772167	19655
52	2010-03-11T13:04:02Z	30.2693092936	-97.7541061894	88356
52	2010-03-11T13:03:16Z	30.2699924993	-97.7542555332	24457
52	2010-03-09T13:07:51Z	30.2693092936	-97.7541061894	88356
52	2010-03-07T19:29:58Z	30.2444426402	-97.7519488335	13299
52	2010-03-06T23:33:31Z	30.27990635	-97.70927395	24847
52	2010-03-06T23:26:00Z	30.28044265	-97.70771563	645685
52	2010-03-06T16:05:49Z	30.3708295162	-97.7561947703	380427
52	2010-03-06T00:58:18Z	30.2838025946	-97.7205750346	41752
52	2010-03-05T01:00:54Z	30.2957788809	-97.7409169078	10669
52	2010-02-28T19:23:14Z	30.2707337816	-97.7537029982	9241
52	2010-02-27T02:46:35Z	30.2789801689	-97.7423036098	20843
52	2010-02-26T02:57:17Z	30.2607051484	-97.7378162742	85830
52	2010-02-22T13:05:08Z	30.2693092936	-97.7541061894	88356
52	2010-02-16T00:40:19Z	30.2673363333	-97.74463275	17833
52	2010-02-15T03:22:15Z	30.1981705427	-97.8417921066	449274
52	2010-02-14T17:00:55Z	30.2724370667	-97.7557640667	92535
52	2010-02-13T01:01:24Z	30.3600450634	-97.7348470688	13069
52	2010-02-13T00:04:50Z	30.3585638439	-97.7350723743	26097
52	2010-02-12T01:55:32Z	30.2638211074	-97.763364315	9267
52	2010-02-10T21:34:58Z	30.28589957	-97.83830833	538205
52	2010-02-06T15:41:23Z	30.46415115	-97.8186657333	35446
52	2010-02-06T04:23:53Z	30.2089101076	-97.7888399363	377813
52	2010-02-05T01:19:56Z	30.46415115	-97.8186657333	35446
52	2010-02-03T00:04:10Z	30.2657578172	-97.7439129353	125184
52	2010-01-30T19:32:38Z	30.2561088167	-97.74634525	17004
52	2010-01-30T00:56:18Z	30.2724370667	-97.7557640667	92535
52	2010-01-24T20:06:20Z	30.3892482768	-97.741574049	56314
52	2010-01-24T19:42:48Z	30.3893870985	-97.7434623241	58178
52	2010-01-23T00:42:54Z	30.2724370667	-97.7557640667	92535
52	2010-01-22T02:55:44Z	30.2603090333	-97.7388304833	220372
52	2010-01-20T14:27:16Z	30.2707337816	-97.7537029982	9241
52	2010-01-17T18:15:58Z	30.2686303786	-97.7424001694	13087
52	2010-01-16T03:11:06Z	30.3545278667	-97.73147545	83532
52	2010-01-15T00:53:19Z	30.3045201167	-97.7260494167	15681
52	2010-01-12T22:48:46Z	30.27515125	-97.82522205	16504
52	2010-01-12T01:40:39Z	30.2474780184	-97.7749152482	48872
52	2010-01-08T04:16:17Z	30.2559997472	-97.739546299	48979
52	2010-01-08T04:14:52Z	30.24905323	-97.74767065	342366
52	2010-01-06T23:38:18Z	30.3999184167	-97.7399985833	119609
52	2010-01-06T01:39:14Z	30.279980807	-97.7427220345	33940
52	2010-01-05T00:15:02Z	30.3344031667	-97.7404162167	183534
52	2010-01-03T22:43:41Z	30.233027852	-97.8214663267	37425
52	2010-01-03T02:29:16Z	30.1453649428	-97.8332545422	143545
52	2010-01-03T01:53:40Z	30.2455174333	-97.7574526833	41716
52	2009-12-30T01:17:48Z	30.2672588667	-97.7396321167	9220
52	2009-12-29T23:23:25Z	30.2642977167	-97.73298025	15245
52	2009-12-29T19:54:44Z	30.2707337816	-97.7537029982	9241
52	2009-12-28T02:14:15Z	30.3237125167	-97.7274703833	24986
52	2009-12-28T01:09:31Z	30.2015573297	-97.6671266556	9410
52	2009-12-27T22:31:00Z	32.844584573	-96.8498468399	26106
52	2009-12-23T00:43:34Z	30.29611945	-97.8324151	15357
52	2009-12-22T18:23:38Z	30.2480322333	-97.7619208667	252578
52	2009-12-22T17:58:04Z	30.2483724055	-97.7622200125	75734
52	2009-12-22T04:43:34Z	30.2505218833	-97.74909495	14898
52	2009-12-22T00:44:00Z	30.3060216027	-97.7111363411	243345
52	2009-12-21T03:48:26Z	30.2663469167	-97.7711749	164726
52	2009-12-21T02:07:30Z	30.2638211074	-97.763364315	9267
52	2009-12-20T19:54:49Z	30.2510314833	-97.754092	49904
52	2009-12-20T16:00:35Z	30.2686303786	-97.7424001694	13087
52	2009-12-19T22:27:03Z	30.2576215259	-97.8069019318	9411
52	2009-12-19T04:09:05Z	30.255337127	-97.7626669407	43638
52	2009-12-18T21:02:44Z	30.4003395086	-97.726803124	170396
53	2010-10-22T00:37:01Z	37.7007179833	-122.4837067333	214353
53	2010-10-22T00:36:38Z	37.7015723809	-122.4854832888	10833
53	2010-10-22T00:36:07Z	37.7018272877	-122.4845713377	5860288
53	2010-10-22T00:35:56Z	37.69995647	-122.48592942	5288891
53	2010-10-21T23:19:03Z	37.5384700167	-122.3635768833	9822
53	2010-10-21T23:18:40Z	37.5314503676	-122.3589205742	523976
53	2010-10-21T23:06:22Z	37.42178	-122.21518035	165466
53	2010-10-21T23:05:49Z	37.4224895667	-122.2027395833	632610
53	2010-10-21T23:04:36Z	37.4229786	-122.20408495	893174
53	2010-10-21T23:04:15Z	37.42402925	-122.1969911167	664362
53	2010-10-21T22:51:35Z	37.4243376	-122.17058185	32978
53	2010-10-21T22:51:27Z	37.4247548	-122.1691849167	255061
53	2010-10-21T22:51:19Z	37.4293469571	-122.1662716077	46959
53	2010-10-21T22:50:51Z	37.4344963947	-122.1610915661	13151
53	2010-10-21T14:27:38Z	37.426615702	-122.1727752686	101710
53	2010-10-21T14:10:41Z	37.5314503676	-122.3589205742	523976
53	2010-10-21T14:10:24Z	37.5384700167	-122.3635768833	9822
53	2010-10-21T14:08:39Z	37.5605488333	-122.3817900833	126113
53	2010-10-21T14:08:20Z	37.5669558	-122.39206218	965332
53	2010-10-21T13:54:43Z	37.66082785	-122.4776817333	386744
53	2010-10-21T13:54:21Z	37.6601103089	-122.4774707581	127406
53	2010-10-21T02:28:38Z	37.68396215	-122.4843618833	226229
53	2010-10-20T23:35:12Z	37.4211208893	-122.2105416522	218850
53	2010-10-20T23:34:58Z	37.420749	-122.209892	1440165
53	2010-10-20T23:34:22Z	37.4223725639	-122.2056055069	106090
53	2010-10-20T23:12:10Z	37.4432543	-122.1715111167	24850
53	2010-10-20T23:11:44Z	37.4431003116	-122.1713590622	12479
53	2010-10-20T22:54:46Z	37.4293469571	-122.1662716077	46959
53	2010-10-20T22:54:26Z	37.4243376	-122.17058185	32978
53	2010-10-20T22:53:51Z	37.4247548	-122.1691849167	255061
53	2010-10-20T22:53:35Z	37.4344963947	-122.1610915661	13151
53	2010-10-20T22:53:13Z	37.421859571	-122.1590072193	727419
53	2010-10-20T22:52:35Z	37.42185401	-122.16074454	1102296
53	2010-10-20T22:52:01Z	37.426615702	-122.1727752686	101710
53	2010-10-20T14:23:37Z	37.4344963947	-122.1610915661	13151
53	2010-10-20T14:22:04Z	37.4293469571	-122.1662716077	46959
53	2010-10-20T14:21:53Z	37.4247548	-122.1691849167	255061
53	2010-10-20T14:21:43Z	37.4243376	-122.17058185	32978
53	2010-10-20T14:21:07Z	37.426615702	-122.1727752686	101710
53	2010-10-20T14:17:52Z	37.4220999043	-122.2060990334	74874
53	2010-10-20T14:17:34Z	37.4223725639	-122.2056055069	106090
53	2010-10-20T13:43:17Z	37.6827981333	-122.4885832667	165076
53	2010-10-20T13:42:37Z	37.68396215	-122.4843618833	226229
53	2010-10-20T01:40:28Z	37.6826961833	-122.4878946667	304069
53	2010-10-20T01:40:10Z	37.6826011167	-122.4873168833	36253
53	2010-10-20T01:39:25Z	37.6827662833	-122.48775735	304063
53	2010-10-20T01:38:54Z	37.68396215	-122.4843618833	226229
53	2010-10-19T23:43:37Z	37.6187169167	-122.43997045	94555
53	2010-10-19T23:34:44Z	37.5384700167	-122.3635768833	9822
53	2010-10-19T23:34:32Z	37.5314503676	-122.3589205742	523976
53	2010-10-19T23:21:18Z	37.4191224575	-122.2103315592	1291151
53	2010-10-19T23:20:42Z	37.4217819333	-122.21022185	68292
53	2010-10-19T23:20:27Z	37.420749	-122.209892	1440165
53	2010-10-19T23:18:36Z	37.4266579833	-122.1846696833	279901
53	2010-10-19T23:18:23Z	37.4239511	-122.19586605	1600547
53	2010-10-19T23:18:07Z	37.4239685833	-122.1940165333	473050
53	2010-10-19T23:17:01Z	37.4254576379	-122.1930147662	48566
53	2010-10-19T23:14:55Z	37.4242131667	-122.1808047	808222
53	2010-10-19T23:14:10Z	37.4214081167	-122.1839579667	101483
53	2010-10-19T23:14:02Z	37.4232074333	-122.1819518	89826
53	2010-10-19T23:09:23Z	37.4344963947	-122.1610915661	13151
53	2010-10-19T23:06:21Z	37.4293469571	-122.1662716077	46959
53	2010-10-19T23:06:07Z	37.4243376	-122.17058185	32978
53	2010-10-19T23:05:55Z	37.4247548	-122.1691849167	255061
53	2010-10-19T23:04:53Z	37.426615702	-122.1727752686	101710
53	2010-10-19T21:35:00Z	37.4173452417	-122.1478629112	5542031
53	2010-10-19T14:06:03Z	37.5314503676	-122.3589205742	523976
53	2010-10-19T14:05:22Z	37.5384700167	-122.3635768833	9822
53	2010-10-19T14:04:52Z	37.5492558447	-122.3700249195	520347
53	2010-10-19T14:03:52Z	37.5576254164	-122.3823094368	304381
53	2010-10-19T14:03:26Z	37.5605488333	-122.3817900833	126113
53	2010-10-19T00:09:42Z	37.682450983	-122.487680317	5714424
53	2010-10-19T00:09:18Z	37.68396215	-122.4843618833	226229
53	2010-10-18T14:25:54Z	37.5314503676	-122.3589205742	523976
53	2010-10-18T14:25:27Z	37.5384700167	-122.3635768833	9822
53	2010-10-18T14:24:46Z	37.5576254164	-122.3823094368	304381
53	2010-10-18T13:29:31Z	37.68396215	-122.4843618833	226229
53	2010-10-18T00:16:10Z	37.68396215	-122.4843618833	226229
53	2010-10-17T20:10:15Z	37.699994029	-122.483419828	5705226
53	2010-10-17T19:57:14Z	37.6971666004	-122.4850165844	86804
53	2010-10-17T19:50:36Z	37.68396215	-122.4843618833	226229
53	2010-10-17T19:49:27Z	37.6827662833	-122.48775735	304063
53	2010-10-17T15:36:50Z	37.7002268833	-122.4823568333	21273
53	2010-10-17T15:21:27Z	37.6971666004	-122.4850165844	86804
53	2010-10-17T03:47:59Z	37.6816999833	-122.4877524333	10029
53	2010-10-17T03:47:23Z	37.68608275	-122.48368745	814479
53	2010-10-17T03:43:17Z	37.68396215	-122.4843618833	226229
53	2010-10-17T03:25:24Z	37.769873014	-122.4668392539	9625
53	2010-10-17T02:21:52Z	37.7940546167	-122.4333037167	78799
53	2010-10-17T02:20:33Z	37.797132	-122.433307	758936
53	2010-10-17T02:19:50Z	37.7945885853	-122.433963418	53367
53	2010-10-17T02:18:51Z	37.794694561	-122.4339795113	172364
53	2010-10-16T23:13:58Z	37.7946449667	-122.43269965	238735
53	2010-10-16T23:13:09Z	37.7947284732	-122.432488203	53372
53	2010-10-16T23:12:29Z	37.795399483	-122.43298252	5651756
53	2010-10-16T14:34:19Z	37.6956629167	-122.49137935	633032
53	2010-10-16T14:33:11Z	37.69721155	-122.4838734	404244
53	2010-10-16T13:30:29Z	37.73095425	-122.4830809	1006313
53	2010-10-16T13:29:36Z	37.7282420167	-122.4828720333	62582
53	2010-10-16T13:27:04Z	37.7239283168	-122.4768841267	5550565
53	2010-10-16T13:18:41Z	37.6971666004	-122.4850165844	86804
53	2010-10-16T13:17:35Z	37.68735349	-122.48662495	976820
53	2010-10-16T12:41:50Z	37.68396215	-122.4843618833	226229
53	2010-10-16T03:35:28Z	37.68396215	-122.4843618833	226229
53	2010-10-16T02:13:05Z	37.6826961833	-122.4878946667	304069
53	2010-10-16T02:12:50Z	37.6826324463	-122.4880599976	239283
53	2010-10-16T01:56:35Z	37.6827662833	-122.48775735	304063
53	2010-10-16T00:16:12Z	37.689007563	-122.494957954	3533003
53	2010-10-15T23:57:47Z	37.6898228333	-122.4720785333	77581
53	2010-10-15T23:48:51Z	37.7239283168	-122.4768841267	5550565
53	2010-10-15T23:23:27Z	37.7010114667	-122.48356505	766447
53	2010-10-15T23:17:44Z	37.68396215	-122.4843618833	226229
53	2010-10-15T23:10:48Z	37.638975568	-122.4649000168	614000
53	2010-10-15T23:10:22Z	37.6300033657	-122.4664878845	632886
53	2010-10-15T23:01:40Z	37.5605488333	-122.3817900833	126113
53	2010-10-15T19:55:56Z	37.4144533167	-122.1261843833	123089
53	2010-10-15T19:52:44Z	37.4005328921	-122.1339706077	492603
53	2010-10-15T19:52:25Z	37.4015916667	-122.1323860667	539257
53	2010-10-15T19:21:58Z	37.4380056	-122.15970295	37275
53	2010-10-15T19:19:10Z	37.4370539	-122.15601785	150283
53	2010-10-15T14:31:01Z	37.4142465333	-122.0600344	2884566
53	2010-10-15T14:30:21Z	37.4143307833	-122.05683705	1176016
53	2010-10-15T14:29:43Z	37.4089535333	-122.06577075	54449
53	2010-10-15T14:29:28Z	37.4134595667	-122.0625948167	77992
53	2010-10-15T14:29:17Z	37.4089916833	-122.0639932167	298007
53	2010-10-15T14:29:06Z	37.4092659237	-122.0648362579	628198
53	2010-10-15T14:28:49Z	37.4089645	-122.0641812167	297971
53	2010-10-15T14:09:53Z	37.426615702	-122.1727752686	101710
53	2010-10-15T14:08:32Z	37.4203562667	-122.2046399	13370
53	2010-10-15T01:30:16Z	37.769873014	-122.4668392539	9625
53	2010-10-15T01:22:19Z	37.76751615	-122.508583533	1582936
53	2010-10-15T01:21:09Z	37.78093625	-122.5116961667	16133
53	2010-10-15T00:22:21Z	37.6361600333	-122.4919701833	1040193
53	2010-10-15T00:22:11Z	37.6367945393	-122.4920041859	739740
53	2010-10-15T00:21:37Z	37.6367676167	-122.4902200667	10242
53	2010-10-14T23:23:07Z	37.632416028	-122.48814703	5429912
53	2010-10-14T20:19:13Z	37.419372135	-122.145721339	1554192
53	2010-10-14T20:05:56Z	37.3951575667	-122.08161645	846582
53	2010-10-14T19:59:46Z	37.4089535333	-122.06577075	54449
53	2010-10-14T19:59:37Z	37.4089916833	-122.0639932167	298007
53	2010-10-14T19:59:27Z	37.4092659237	-122.0648362579	628198
53	2010-10-14T19:59:15Z	37.4089645	-122.0641812167	297971
53	2010-10-14T19:57:51Z	37.4134595667	-122.0625948167	77992
53	2010-10-14T14:46:08Z	37.43276131	-122.1563999	331901
53	2010-10-14T14:45:51Z	37.4316983333	-122.1551026333	682984
53	2010-10-14T14:44:57Z	37.4379919667	-122.1595076	236794
53	2010-10-14T14:44:24Z	37.4378567833	-122.1596298333	3134786
53	2010-10-14T14:43:55Z	37.43818435	-122.1600574333	40064
53	2010-10-14T14:43:03Z	37.4445019333	-122.1706001667	398198
53	2010-10-14T14:42:50Z	37.444308144	-122.17041681	3022788
53	2010-10-14T14:42:13Z	37.4471461667	-122.1700501333	13039
53	2010-10-14T14:40:55Z	37.4393692295	-122.1737730503	81187
53	2010-10-14T14:40:20Z	37.44129045	-122.17221085	1256293
53	2010-10-14T14:39:50Z	37.4445997188	-122.1721431113	572586
53	2010-10-14T02:18:00Z	37.7275518214	-122.476927042	15748
53	2010-10-13T16:56:52Z	37.6348315817	-122.4882566929	383335
53	2010-10-13T16:56:18Z	37.633144	-122.4878989833	383264
53	2010-10-13T16:56:05Z	37.63310495	-122.4880200167	411210
53	2010-10-13T16:55:09Z	37.632416028	-122.48814703	5429912
53	2010-10-13T16:04:28Z	37.63295775	-122.4879247833	719067
53	2010-10-13T02:04:37Z	37.6826011167	-122.4873168833	36253
53	2010-10-12T13:32:24Z	37.6601103089	-122.4774707581	127406
53	2010-10-12T13:28:16Z	37.665332013	-122.484557067	1594689
53	2010-10-11T19:25:18Z	37.4252282162	-122.1458827777	33210
53	2010-10-11T05:09:08Z	37.699252367	-122.4821305275	4654335
53	2010-10-11T04:12:30Z	37.7065789236	-122.4588302497	813795
53	2010-10-11T01:58:08Z	37.7055506333	-122.4618311	3237348
53	2010-10-11T01:57:33Z	37.707339473	-122.463069245	1391842
53	2010-10-10T16:23:42Z	37.7014625072	-122.4828869104	743806
53	2010-10-10T16:23:23Z	37.7002268833	-122.4823568333	21273
53	2010-10-09T21:49:55Z	37.4826691	-122.2302076833	416891
53	2010-10-09T21:47:59Z	37.48165205	-122.2287957833	416882
53	2010-10-09T21:45:07Z	37.4823612199	-122.2304695845	266934
53	2010-10-09T21:22:58Z	37.4843753605	-122.2271921086	439016
53	2010-10-09T20:55:43Z	37.4866731333	-122.2296524	746153
53	2010-10-09T20:55:13Z	37.4866461	-122.2296045	361522
53	2010-10-09T20:54:32Z	37.487422	-122.2302086	162467
53	2010-10-09T20:53:47Z	37.48668845	-122.2296339667	44863
53	2010-10-09T20:11:58Z	37.486311	-122.23119485	65537
53	2010-10-09T20:00:31Z	37.4863480416	-122.2346995617	457725
53	2010-10-09T19:59:53Z	37.4860951833	-122.2346819167	151342
53	2010-10-09T01:25:32Z	37.73421355	-122.4337848167	32721
53	2010-10-09T01:24:45Z	37.7340796251	-122.4341136105	10456
53	2010-10-09T01:23:22Z	37.73402295	-122.4340840667	819702
53	2010-10-09T01:22:57Z	37.73412525	-122.4339183833	154566
53	2010-10-09T01:06:11Z	37.7340855619	-122.4340009689	4644053
53	2010-10-08T15:04:51Z	37.4161248333	-122.1491576	64128
53	2010-10-08T14:27:10Z	37.4164093564	-122.1477407221	217545
53	2010-10-07T14:33:22Z	37.4161248333	-122.1491576	64128
53	2010-10-07T14:32:59Z	37.4164093564	-122.1477407221	217545
53	2010-10-07T14:05:20Z	37.6116902549	-122.4356746674	254691
53	2010-10-07T02:30:57Z	37.6816999833	-122.4877524333	10029
53	2010-10-07T02:30:45Z	37.6817005	-122.488671733	1303195
53	2010-10-07T01:06:36Z	37.58050075	-122.3940922	695445
53	2010-10-07T01:06:02Z	37.57972375	-122.3921801167	353726
53	2010-10-07T01:04:27Z	37.5494574667	-122.3674882667	520504
53	2010-10-07T01:03:30Z	37.54520875	-122.3625586833	523948
53	2010-10-07T00:42:35Z	37.4232232702	-122.2050508919	106171
53	2010-10-07T00:41:35Z	37.4238433838	-122.2035598755	48556
53	2010-10-07T00:39:35Z	37.4203562667	-122.2046399	13370
53	2010-10-07T00:39:03Z	37.42315614	-122.20212119	800805
53	2010-10-07T00:38:46Z	37.4221823969	-122.2042644975	182198
53	2010-10-06T00:55:59Z	37.4448380124	-122.1610271931	33253
53	2010-10-05T23:43:37Z	37.4450956533	-122.16132719	3792668
53	2010-10-05T23:41:40Z	37.444987229	-122.161699273	5010855
53	2010-10-04T20:12:48Z	37.4252282162	-122.1458827777	33210
53	2010-10-04T13:57:23Z	37.4164093564	-122.1477407221	217545
53	2010-10-02T23:06:22Z	37.6147059	-122.388730833	1237400
53	2010-10-02T21:30:36Z	37.6163560649	-122.3861503601	19542
53	2010-10-02T18:44:49Z	36.085864	-115.1725722	3739539
53	2010-10-02T18:44:35Z	36.0879333525	-115.1768875122	200504
53	2010-10-02T18:43:54Z	36.086648	-115.174375	2450379
53	2010-10-02T18:42:56Z	36.09040975	-115.17575025	1366048
53	2010-10-02T18:42:39Z	36.08953475	-115.17638653	226204
53	2010-10-02T18:41:26Z	36.08950108	-115.17282694	1092114
53	2010-10-02T05:05:11Z	36.1273725078	-115.1684224606	51281
53	2010-10-02T04:05:11Z	36.13484515	-115.16246025	15800
53	2010-10-02T04:04:40Z	36.1357204667	-115.1627109833	905098
53	2010-10-02T04:03:57Z	36.1368349583	-115.1634979248	122745
53	2010-10-02T03:32:16Z	36.1717984486	-115.1462374863	184517
53	2010-10-02T03:30:56Z	36.1690574	-115.1399992167	227096
53	2010-10-02T03:30:15Z	36.1691737101	-115.1409888268	624950
53	2010-10-02T03:29:59Z	36.1709492263	-115.1406669617	243981
53	2010-10-02T01:19:14Z	36.1717373694	-115.1461681724	65207
53	2010-10-02T01:18:36Z	36.1708708333	-115.1462897	44540
53	2010-10-02T01:05:17Z	36.1719292	-115.1460682833	44610
53	2010-10-02T00:47:54Z	36.161786967	-115.145492017	1398343
53	2010-10-02T00:47:11Z	36.159522	-115.147898	2887386
53	2010-10-02T00:46:44Z	36.1588551126	-115.1413116437	748692
53	2010-10-02T00:27:19Z	36.1297363043	-115.1655524969	1213356
53	2010-10-02T00:26:17Z	36.1276506167	-115.16824455	128674
53	2010-10-02T00:24:49Z	36.1271558633	-115.1706540585	41928
53	2010-10-01T16:34:56Z	36.1273725078	-115.1684224606	51281
53	2010-10-01T16:33:51Z	36.1207096666	-115.1710791558	300290
53	2010-10-01T16:32:40Z	36.12007892	-115.17193472	553896
53	2010-10-01T16:15:00Z	36.12253397	-115.17000645	348975
53	2010-10-01T16:13:47Z	36.1219978	-115.1699239667	3291509
53	2010-10-01T16:13:06Z	36.1218608846	-115.1701068878	9631
53	2010-10-01T16:12:54Z	36.1225195266	-115.1700639725	348869
53	2010-10-01T05:52:09Z	36.11413782	-115.1733098	274633
53	2010-10-01T05:51:24Z	36.1124833031	-115.1711153984	40822
53	2010-10-01T05:51:13Z	36.1141647633	-115.1737654209	252710
53	2010-10-01T05:50:21Z	36.1059998102	-115.1743984222	239289
53	2010-10-01T05:29:21Z	36.1157595171	-115.1732826233	150153
53	2010-10-01T05:28:29Z	36.108376	-115.177696	1006537
53	2010-10-01T05:28:19Z	36.112891	-115.180484	1088798
53	2010-10-01T05:16:15Z	36.11150592	-115.17318469	1584026
53	2010-10-01T04:43:48Z	36.1034308551	-115.1740565108	937113
53	2010-10-01T04:43:02Z	36.103012107	-115.173706333	2666893
53	2010-10-01T00:42:27Z	36.09346413	-115.17612391	144584
